NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,78000001,79000000,1000000,0.000000,0.000000,0.122967,0.877033,0.031623,0.968377
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,79000001,80000000,1000000,0.000000,0.000000,0.190224,0.809776,0.040862,0.959138
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,80000001,81000000,1000000,0.000000,0.000000,0.118997,0.881003,0.036768,0.963232
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,81000001,82000000,1000000,0.000000,0.000000,0.146178,0.853822,0.031570,0.968430
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,82000001,83000000,1000000,0.000000,0.000000,0.145860,0.854140,0.033062,0.966938
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,83000001,84000000,1000000,0.000000,0.000000,0.108028,0.891972,0.032167,0.967833
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,84000001,85000000,1000000,0.000000,0.000000,0.166150,0.833850,0.028996,0.971004
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,85000001,86000000,1000000,0.000000,0.000000,0.140031,0.859969,0.033110,0.966890
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,86000001,87000000,1000000,0.000000,0.000000,0.107592,0.892408,0.032653,0.967347
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,87000001,88000000,1000000,0.000000,0.000000,0.156782,0.843218,0.029837,0.970163
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,88000001,89000000,1000000,0.000000,0.000000,0.093955,0.906045,0.028918,0.971082
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,89000001,90000000,1000000,0.000000,0.000000,0.067071,0.932929,0.029359,0.970641
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,90000001,91000000,1000000,0.000000,0.000000,0.090735,0.909265,0.029474,0.970526
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,91000001,92000000,1000000,0.000000,0.000000,0.091689,0.908311,0.031134,0.968866
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,92000001,93000000,1000000,0.000000,0.000000,0.053489,0.946511,0.030218,0.969782
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,93000001,94000000,1000000,0.000000,0.000000,0.093938,0.906062,0.028764,0.971236
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,94000001,95000000,1000000,0.000000,0.000000,0.074819,0.925181,0.032029,0.967971
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,95000001,96000000,1000000,0.000000,0.000000,0.073036,0.926964,0.028616,0.971384
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,96000001,97000000,1000000,0.000000,0.000000,0.061200,0.938800,0.029258,0.970742
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,97000001,98000000,1000000,0.000000,0.000000,0.114568,0.885432,0.029226,0.970774
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,98000001,99000000,1000000,0.000000,0.000000,0.060488,0.939512,0.030156,0.969844
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,99000001,100000000,1000000,0.000000,0.000000,0.085835,0.914165,0.028595,0.971405
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,100000001,101000000,1000000,0.000000,0.000000,0.056007,0.943993,0.025378,0.974622
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,101000001,102000000,1000000,0.000000,0.000000,0.017842,0.982158,0.024705,0.975295
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,102000001,103000000,1000000,0.000000,0.000000,0.054104,0.945896,0.025365,0.974635
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,103000001,104000000,1000000,0.000000,0.000000,0.105619,0.894381,0.025352,0.974648
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,104000001,105000000,1000000,0.000000,0.000000,0.054910,0.945090,0.024011,0.975989
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,105000001,106000000,1000000,0.000000,0.000000,0.070523,0.929477,0.025005,0.974995
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,106000001,107000000,1000000,0.000000,0.000000,0.102609,0.897391,0.026425,0.973575
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,107000001,108000000,1000000,0.000000,0.000000,0.053702,0.946298,0.025841,0.974159
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,108000001,109000000,1000000,0.000000,0.000000,0.120931,0.879069,0.026471,0.973529
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,109000001,110000000,1000000,0.000000,0.000000,0.060552,0.939448,0.026476,0.973524
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,110000001,111000000,1000000,0.000000,0.000000,0.047640,0.952360,0.026431,0.973569
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,111000001,112000000,1000000,0.000000,0.000000,0.040094,0.959906,0.024076,0.975924
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,112000001,113000000,1000000,0.000000,0.000000,0.098783,0.901217,0.024279,0.975721
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,113000001,114000000,1000000,0.000000,0.000000,0.080476,0.919524,0.029542,0.970458
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,114000001,115000000,1000000,0.000000,0.000000,0.060298,0.939702,0.024828,0.975172
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,115000001,116000000,1000000,0.000000,0.000000,0.066804,0.933196,0.024794,0.975206
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,116000001,117000000,1000000,0.000000,0.000000,0.078070,0.921930,0.027346,0.972654
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,117000001,118000000,1000000,0.000000,0.000000,0.049034,0.950966,0.026338,0.973662
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,118000001,119000000,1000000,0.000000,0.000000,0.056352,0.943648,0.027537,0.972463
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,119000001,120000000,1000000,0.000000,0.000000,0.126916,0.873084,0.026379,0.973621
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,120000001,121000000,1000000,0.000000,0.000000,0.202843,0.797157,0.029780,0.970220
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,121000001,122000000,1000000,0.000000,0.000000,0.116376,0.883624,0.029131,0.970869
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,122000001,123000000,1000000,0.000000,0.000000,0.036263,0.963737,0.025181,0.974819
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,123000001,124000000,1000000,0.000000,0.000000,0.060801,0.939199,0.026412,0.973588
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,124000001,125000000,1000000,0.000000,0.000000,0.212801,0.787199,0.025899,0.974101
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,125000001,126000000,1000000,0.000000,0.000000,0.129037,0.870963,0.025654,0.974346
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,126000001,127000000,1000000,0.000000,0.000000,0.061046,0.938954,0.028653,0.971347
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,127000001,128000000,1000000,0.000000,0.000000,0.087183,0.912817,0.024329,0.975671
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,128000001,129000000,1000000,0.000000,0.000000,0.046939,0.953061,0.024925,0.975075
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,129000001,130000000,1000000,0.000000,0.000000,0.066753,0.933247,0.025348,0.974652
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,130000001,131000000,1000000,0.000000,0.000000,0.085989,0.914011,0.026833,0.973167
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,131000001,132000000,1000000,0.000000,0.000000,0.132217,0.867783,0.028643,0.971357
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,132000001,133000000,1000000,0.000000,0.000000,0.128181,0.871819,0.028364,0.971636
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,133000001,134000000,1000000,0.000000,0.000000,0.045232,0.954768,0.025274,0.974726
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,134000001,135000000,1000000,0.000000,0.000000,0.057459,0.942541,0.025457,0.974543
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,135000001,136000000,1000000,0.000000,0.000000,0.041999,0.958001,0.024914,0.975086
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,136000001,137000000,1000000,0.000000,0.000000,0.062119,0.937881,0.025806,0.974194
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,137000001,138000000,1000000,0.000000,0.000000,0.027522,0.972478,0.024655,0.975345
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,138000001,139000000,1000000,0.000000,0.000000,0.058305,0.941695,0.024064,0.975936
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,139000001,140000000,1000000,0.000000,0.000000,0.086127,0.913873,0.025768,0.974232
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,140000001,141000000,1000000,0.000000,0.000000,0.131022,0.868978,0.027232,0.972768
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,141000001,142000000,1000000,0.000000,0.000000,0.066564,0.933436,0.025985,0.974015
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,142000001,143000000,1000000,0.000000,0.000000,0.082024,0.917976,0.026307,0.973693
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,143000001,144000000,1000000,0.000000,0.000000,0.064985,0.935015,0.026241,0.973759
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,144000001,145000000,1000000,0.000000,0.000000,0.048625,0.951375,0.025150,0.974850
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,145000001,146000000,1000000,0.000000,0.000000,0.090689,0.909311,0.029371,0.970629
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,146000001,147000000,1000000,0.000000,0.000000,0.119010,0.880990,0.031621,0.968379
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,147000001,148000000,1000000,0.000000,0.000000,0.055151,0.944849,0.031886,0.968114
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,148000001,149000000,1000000,0.000000,0.000000,0.074175,0.925825,0.030114,0.969886
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,149000001,150000000,1000000,0.000000,0.000000,0.185980,0.814020,0.030800,0.969200
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,150000001,151000000,1000000,0.000000,0.000000,0.053727,0.946273,0.029848,0.970152
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,151000001,152000000,1000000,0.000000,0.000000,0.072761,0.927239,0.032255,0.967745
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,152000001,153000000,1000000,0.000000,0.000000,0.084037,0.915963,0.028495,0.971505
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,153000001,154000000,1000000,0.000000,0.000000,0.052396,0.947604,0.024899,0.975101
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,154000001,155000000,1000000,0.000000,0.000000,0.129564,0.870436,0.027057,0.972943
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,155000001,156000000,1000000,0.000000,0.000000,0.028281,0.971719,0.025752,0.974248
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,156000001,157000000,1000000,0.000000,0.000000,0.084008,0.915992,0.027283,0.972717
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,157000001,158000000,1000000,0.000000,0.000000,0.078007,0.921993,0.028195,0.971805
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,158000001,159000000,1000000,0.000000,0.000000,0.068512,0.931488,0.030447,0.969553
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,159000001,160000000,1000000,0.000000,0.000000,0.092780,0.907220,0.026827,0.973173
mPonPyg2#1#chrX_hap1_hsaX,hg002#M#chrX_MATERNAL,X,160000001,161000000,969493,0.000000,0.000000,0.119307,0.880693,0.025505,0.974495
